,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,Array_23,Array_24,Array_25,Array_26,Array_27,Array_28,Array_29,Array_30,Array_31,Array_32,Array_33,Array_34,Array_35,Array_36,Array_37,Array_38,Array_39,Array_40,Array_41,Array_42,Array_43,Array_44,Array_45,Array_46,Array_47,Array_48,Array_49,Array_50,Array_51,Array_52,Array_53,Array_54,Array_55,Array_56,Array_57,Array_58,Array_59,Array_60,Array_61,Array_62,Array_63,Array_64,Array_65,Array_66,Array_67,Array_68,Array_69,Array_70,Array_71,Array_72,Array_73,Array_74,Array_75,Array_76,Array_77,Array_78,Array_79,Array_80,Array_81,Array_82,Array_83,Array_84,Array_85,Array_86,Array_87,Array_88,Array_89,Array_90,Array_91,Array_92,Array_93,Array_94,Array_95,Array_96,Array_97,Array_98,Array_99,Array_100,Array_101,Array_102,Array_103,Array_104,Array_105
25249,6.95379859158001,6.67163339611741,6.61372425743422,6.56656730619728,6.18485015285024,6.53434396049227,6.65371847438838,7.55981043778385,6.46253414832991,6.23309260105495,6.465727769932,6.3102567558333,6.95683468588467,7.2183815326083,6.26227757557016,6.37229316719998,6.67478621222633,6.42948027402883,6.53513196658387,6.16570447042683,6.56540100865464,6.33635129499668,6.23286517885144,5.93627921393342,6.71414170153494,6.75998322054105,7.43053347378692,7.7786098344044,7.30870803246898,6.36301914025076,6.5477457756462,6.78493620185065,6.63667064067927,6.45791843813746,6.64533696172181,6.43770278371909,6.43542750681947,6.21564677975935,7.82596691998982,6.47853949344752,7.73885313596184,6.76284319611557,6.63419616248874,6.71858326432138,6.37113116342635,6.18131941135337,6.21061168587589,6.28125409786371,6.11213460208221,6.25015740152106,6.55022189315758,7.37641837435772,6.70937440304082,6.60715583246745,6.70963250691365,6.60569969241063,6.44780991900228,5.88543890576748,5.91288742522183,6.28847135344472,6.72204929700237,6.30177384012883,6.3124440668187,6.55799745724684,6.87629932061004,6.72519464172324,6.71164945908753,6.55504868506172,6.55093705320791,6.67555856084042,6.60407666014448,6.47525288348195,6.87470839628006,6.51221383891559,6.66905336585168,6.70079757673221,7.11351481461807,6.40779196287269,6.68680173166102,7.51290165969143,7.27277428698859,6.93290516504297,6.56586019397408,7.10919715406351,7.00673176486625,6.42078608313936,6.61130865956274,6.46902274700352,6.17148354461187,7.06566899015553,6.78800800998421,6.30024706242602,6.72790115683964,6.81016737882781,6.92232021395314,6.87108154165073,6.8208878968393,6.79752015929731,6.78393619307251,6.7324929767053,7.25915595327429,6.79648365405528,7.07415095044762,7.44832445677161,7.11808354277654
25741,7.66618572457968,7.33816606663953,7.46731361375637,7.15604906389816,6.52276707126099,6.96502547601554,7.0748937940413,7.37222604715609,7.00112855431787,7.04485497212542,6.96224633745243,6.32776754433799,6.61767205109869,6.50507051669705,6.29355118106575,6.48235506413829,7.20761730078091,7.96091338512257,7.06673600203478,7.20515954831597,7.4581145131444,6.7821943251236,7.34930043809212,7.03319738267416,6.79986321603717,6.96065503398767,7.30419183954699,7.79089501619518,6.75209676924273,6.68256010192329,6.66938928363597,7.07547484755765,6.4992286607035,6.57598011076088,6.68131679944183,6.46422712026406,6.13535128420337,7.08112808578134,6.99974390523879,6.44222546708056,7.5902116529467,6.69841040864479,7.10157492634664,6.59173855490925,6.99924118135695,6.94554658605247,6.78891141208151,7.73115722962598,6.63464626161953,7.48593970920846,6.79637108974003,7.88953815083,6.93397926494556,7.08661727938949,7.18729996157187,7.4730967465967,7.56415839252911,7.11958751250233,6.81687991817875,7.9725159144136,7.25887173578602,7.69300453962801,6.78704522205103,7.04720866762679,7.5236402473111,7.59740188696338,7.74015263217255,7.20831456803214,7.59764299751294,7.12391182535115,7.1900973865861,7.84647830568649,7.35232102585669,7.26077065196158,7.18169278143352,7.54167265813818,7.79064503063736,7.56360859402511,7.70739176256996,7.28761039008926,7.55919378934108,7.40172700749353,7.0013845909692,6.92385580635202,7.06395105513368,7.21132175075572,5.96676872725563,7.17897641010051,7.0459591819735,7.08661727938949,7.15874046755732,7.10977770411654,7.33589751398914,7.07379250612995,7.82230290588401,8.12221721277877,7.32554446005803,7.41795565015335,7.34551506336083,7.80749371720847,7.21809062522241,7.02903497532207,7.463926008042,7.06941458424311,7.28411662635496
29531,13.53666524075,13.3186190482959,13.2206611554564,13.4471309961346,13.2848252386691,13.3432504973532,13.1052901324024,13.2453740190636,13.5794497294176,13.3634969473192,13.3186190482959,13.5794497294176,13.2544110734928,13.3432504973532,13.5573328594646,13.5183949877288,13.3735635801594,13.3529569167442,13.6491670854567,13.3735635801594,13.6013706152883,13.7786702848749,13.5903110381746,13.4186909718904,13.5278216251592,13.5573328594646,13.1906488165746,13.1844585936861,13.53666524075,13.613876359423,13.6595959857222,13.613876359423,13.4471309961346,13.6712884486406,13.2771684245191,13.3105194781769,13.326243555632,13.3334465914579,13.1702718419442,13.2771684245191,13.0177643642157,13.7171055755222,13.326243555632,13.6391927912785,13.4569777465244,13.3634969473192,13.3924243664249,12.7048797696132,13.4376566325232,13.0231727055173,13.5573328594646,13.5278216251592,13.3186190482959,13.2771684245191,13.4019416269835,13.326243555632,13.6260884181329,13.4569777465244,13.4996448262538,12.961606422351,13.3924243664249,13.4781490716678,13.4889387612455,12.918762676785,13.5794497294176,13.4019416269835,13.3924243664249,13.4996448262538,13.4569777465244,13.2693977223907,13.3334465914579,13.1421513693416,13.3105194781769,13.4019416269835,13.5470158982279,12.8275023129885,13.5092516096373,13.3105194781769,13.6712884486406,13.2206611554564,13.3833508874773,13.5183949877288,13.3016311419683,13.4569777465244,13.2693977223907,13.3735635801594,13.3833508874773,13.4282880014646,13.3833508874773,13.3334465914579,13.4569777465244,13.4376566325232,13.3334465914579,13.2276871589224,13.6013706152883,13.4115011000256,13.5278216251592,13.5470158982279,13.4376566325232,13.7057523769505,12.9238662502628,12.8494479680286,13.5470158982279,12.3506116280851,13.5794497294176
361215,9.79543496746482,10.1692813558836,9.96504712543172,9.88600432557044,9.80053854371976,9.60510624174054,9.60510624174054,9.75704800901871,9.76765595453528,9.82031762814833,9.71202741033356,9.65445377525814,9.65835184628163,9.63662665483431,9.68606126425924,9.57354795576665,9.69331558688205,9.67622112993806,9.72644217461283,9.48351481003735,9.62251646554617,9.5118346837676,9.54635276563004,9.51318383728869,9.53611827962823,9.63887292092172,9.79229518474737,9.77831352554102,9.94354410414953,9.33943135826241,9.61292104652754,9.71202741033356,9.68842681505644,9.74523381724011,9.70021737090476,9.60643651625574,9.63662665483431,9.73684051481349,9.96685666097416,9.56631715610816,9.72322311680091,9.96598375831606,9.45511556316539,9.65154018676867,9.77987198879067,9.50416075670433,9.50818945811989,9.1802107409888,9.54484936464307,9.47521358073115,9.70110848803276,9.61486838836662,9.65296641117409,9.55802890525852,9.71574879344784,9.65749500101832,9.40232302368741,9.23767530182419,9.55339766346954,9.45589010442997,9.64916550178679,9.79888664540564,9.90763785352241,9.50049240565218,10.0916999056,10.1958204420723,8.83251725066843,10.3498748480686,9.70490869168024,9.9144905499653,10.0061390232459,9.64605559085534,10.0576956069471,9.981160147097,10.2607252448783,9.44585670229504,10.2620954497506,9.68537411687211,9.87434981781623,9.88248799106578,9.97680197767299,9.82100442602034,9.82711212581378,9.80705856578442,9.71039753209878,9.52764981759135,9.71424257120068,9.33885032667603,9.78764362830876,10.0078735900483,9.77084086379012,9.64463597546264,9.76284187757484,9.99218008192317,8.87964163385365,9.09804705399905,10.110815052309,10.0481870036611,10.0568405095865,10.0351671247084,9.53611827962823,9.75876976462608,10.0640320826664,9.90346606063413,10.1010177891361
293820,7.5254399318544,7.70564056992451,8.5568613326891,6.80889734601879,6.83589121343995,6.57166993733942,8.42803049533756,7.74281621462465,6.58731493040695,7.04162980201996,7.93200399161374,6.87155630211335,7.59406857839002,8.45316001946493,6.49064638910462,6.6230370529824,6.88129552536625,5.48745298517881,6.13731915416224,5.2843258676538,6.20934148283152,6.40563130975249,5.78001011519397,4.3769325128356,6.10053703913312,7.39593256003374,7.81484306971388,8.21477354108575,8.70910425357929,7.78972860420998,6.53033283239509,6.18556966468981,6.67694841539449,6.32686155339499,4.93390861859445,5.43286416004203,5.30438021657026,7.59459818673025,8.67505994888793,7.51967824951556,8.82142638006705,6.91631860549859,7.20515954831597,5.99635209045089,6.26984945909991,6.6222114543193,6.44007300789951,8.7622021299084,5.69499227973705,7.53515231756634,5.96025885403217,8.90537810640403,7.51428311849703,6.54159362115885,6.90385833764914,7.65082079251686,9.13800791610571,8.49994716120921,5.80050629809578,8.21270926266806,7.48714706616559,8.48384995185803,7.8378876469391,8.00678485557443,7.09287622894657,7.12795396457214,7.47110720947457,9.99128124812516,8.76505275316778,7.26682295795869,6.35005843329645,7.53835890142985,8.64491100645023,9.04475879612253,8.35010079477893,8.22848785162675,8.4022050365672,8.68548793271507,6.58239510305976,7.34116146519978,6.90098124211381,8.99656315892964,6.12712311514755,7.27987556667277,7.95882741531593,5.60895596647665,5.41514014842266,9.12185259410556,7.25082201646381,7.99993635357663,7.25463423796001,6.57146748358834,7.05371132497273,6.99700702835426,6.89204853692209,7.10819602952611,9.4828350226949,8.23168034362656,9.01878007299979,7.16650624108104,7.96734863790947,8.40718357905135,9.72483298374808,7.90777719963258,9.30814216109229
24264,6.05381213346337,6.3400045687771,6.69512128150744,6.39794798743328,6.36492565028609,6.93485657566339,6.62557932218251,6.17227060664356,6.54317897970533,6.54228361047165,6.49567260848995,6.30535933936824,5.56900635540759,5.74065553322378,6.70317498121374,6.54391586251768,6.66916751460061,6.48258283355292,6.95956883820072,6.59450465704708,6.65863993000745,6.73914670426797,6.97972875998617,6.29846350855328,6.54552267653887,6.77356834386476,6.03223403456414,5.90901041480278,5.99585889046852,6.78493620185065,6.47336339729453,6.49541677620954,6.44682450358054,6.37905454457376,6.67454672392985,6.92359445843046,6.97481940118738,6.03883518448115,6.0508938217904,6.44344503526406,5.73851827968083,5.8091201086586,6.19331851911224,6.63821948036321,6.26126741626357,6.55042639395597,6.61529546297033,7.62722205400613,6.23744482793167,7.2660318557975,6.52504388566256,6.16999371073105,6.85431383016949,6.34027815002199,6.42848526751039,6.4349052224876,6.22560016651054,6.272937696985,5.9042146237478,7.29360557835872,6.2830088919146,6.43623760399205,6.56463061463098,6.29674723020918,6.28275732571815,6.62557932218251,6.68131679944183,6.30204562260585,6.26079781469746,6.5698856101135,6.44582090049552,6.55377172685644,6.82768493183477,6.43770278371909,6.70034260590221,6.58074836913029,6.47853949344752,6.92153828632143,6.13606328018306,6.80143435381449,6.35166863419296,6.57192668750703,6.43170333505808,6.46350126868358,6.30664259994433,6.84423286350868,6.59401425082275,6.38284543077781,6.38284543077781,6.311527794885,6.41054754467013,6.29535752077529,6.56564662899582,6.47151984155098,6.47040193893553,7.16326101617523,5.95234612667855,6.08165609992694,6.02024021451106,5.9991481484883,6.03740813173785,6.26894383137199,6.22800793155429,6.21010715697935,6.60169407476384
298942,10.8055793795323,10.2687494043275,10.7036266150989,10.3669721452131,10.3731703485816,10.4648669066429,10.3863414626337,10.7341264781635,10.4457796583735,10.6012394160225,10.5974823704567,10.6606314774447,10.7744011548668,11.1670806841656,10.5163088761544,10.7859735603233,10.4388914111664,10.4160309369613,10.1828779483789,10.1339381867569,10.1947491676564,10.4322486221691,10.0122835918628,10.1021363093415,10.7091060183695,10.9766924462899,11.1096293085514,11.0290625563606,10.6791560574736,10.8493397945881,10.3121707010878,10.4740796833241,10.6701857322761,10.6437571979452,10.620734881533,10.761499220187,10.4422790874429,10.9315477878141,10.509239488031,10.2329370773127,10.4697437190808,10.3659806546341,10.584703737188,10.5731181227389,10.5378323607488,10.4517232543579,10.4862442688945,10.4697437190808,10.5974823704567,10.759220325017,10.7453513786919,10.6594237795102,10.9194202127265,10.7535083166203,10.9115896792466,10.7105494218395,10.5104671649286,10.6927445478883,10.7160884086134,10.2789307684516,10.2967480577693,10.0227494987681,10.6341148762363,10.1653885554831,10.3602396722176,10.1387094695288,9.95826252024641,9.84014906352868,10.7641711129667,10.3172560459495,10.7801034249053,10.7602626133253,10.5628187723809,10.4193149590373,9.83027941688126,10.9675648566558,10.4065066830132,10.1741652281613,10.3817647220854,10.3840879949078,10.6425282587312,10.9021873530315,10.036166035937,10.534268740865,10.3649206239942,9.92433576469919,10.5198713470579,10.8139344287715,10.5974823704567,10.7383198404429,10.8803441547782,10.5174367936594,10.619165505529,10.6780006573287,10.1149106314357,10.1791542430233,10.3388094052079,10.6098752472511,10.3030819403883,10.4561363721187,10.3907107789537,10.5378323607488,10.3388094052079,10.7729196261889,10.4148627437339
309262,11.126209032338,10.882703026063,11.1142624456789,11.6182018705604,11.1485132586756,11.618889401043,12.0587011341461,11.4548310352643,11.7753749809186,11.7301140993677,11.9568192227947,11.5587156536976,11.7807760147142,11.3953147563382,11.9528775956553,11.8593894434083,11.8042363432803,11.0032737664216,11.3152895348887,10.9584422177175,11.3265916012842,11.6754813215319,11.4041770751946,10.9985430382589,11.7711659026641,11.314549906095,11.3132401396635,11.0888111816812,11.7078636788697,11.114538491379,11.9405346561948,12.0506776741908,11.8608175410898,12.06858953269,11.3827324527214,11.6008565616531,11.8041379056086,12.0519143437887,10.9251354708923,11.6278179483475,10.8488955959479,9.67472352802262,10.4966490512092,11.6780116350277,11.2316260809083,11.741038880298,11.8403474990442,10.357533599162,11.7629520768398,10.7946819714916,11.7246699766811,11.7100836153544,11.3977615786182,12.0397227230581,11.8543159728716,11.8148596581082,11.6625893159184,10.8641740457309,11.3996340345386,11.1779822656125,11.242288348873,10.7209497032811,11.9175411249303,12.657863462772,11.0167533048254,11.3678923423766,11.1000013180052,10.8551333865763,10.755040104834,11.8082945341101,11.5705393349338,12.5975384341735,11.3876416174502,11.7325934520225,10.8193090875433,12.387494296017,11.0673819381134,11.2948991456301,10.7398460997896,11.600438247738,11.4929305418236,11.8357878135359,12.5545790966613,11.8571107800393,12.678087328768,11.8167824497477,11.9982380937041,10.6954295830188,11.835328214544,12.2646777663777,12.1779739168759,11.7750612071088,11.7498233073006,11.6451064469176,10.8852449063047,10.4333926621839,10.8824423138741,11.7760825276854,11.2477017331219,11.4634003068088,12.48337793947,12.8177246054437,10.8435644410949,12.8820701921232,11.0451354450712
114700,4.442936615234,4.65656110552815,5.08567995404878,5.09074538134426,5.21185172264432,4.77791282801581,4.97368756968495,4.82064502410933,4.98389804028512,4.73972491508371,4.97920643549399,4.64066277216131,4.72338806789543,4.94871748757713,4.94089568551696,4.9753571611736,4.54892343747366,4.96913883553187,4.53666348952571,4.54459577640706,5.10591459112776,4.57383876684414,5.32970947361015,4.66889477763201,4.84337613559581,5.08184752009703,4.84015280072259,5.13665206940651,4.98436942933961,4.92809153761715,4.7613091322568,4.84191002299022,4.88921671206273,4.94574078282065,4.54988237660115,5.07470865572766,5.04664159119512,4.80863107052854,4.90489842490087,4.73911384785685,4.97631828680581,4.70565073322288,4.86440346755198,4.29340224119541,4.7484184891687,4.78183689179903,4.80568637383386,4.63638792157495,5.22609678694505,4.76088167866676,4.78218060894407,4.87703247871024,5.06485473311619,4.63185291553807,4.72567755164772,4.86487685360403,4.93527576920984,4.84872880480096,4.69927419715858,4.71016395702507,4.33818010988933,4.84043850857349,4.95476029502983,4.60360286309153,4.688809962215,4.79223793318262,4.82206841600294,5.04827666618098,4.98136637452647,4.76326810588274,4.96654355208553,4.81989842120627,4.50521212019616,4.66415522556778,4.49813699161221,4.79204798492687,4.5332138983506,4.50150517417858,4.84043850857349,4.88346577517681,4.96287451559689,5.23865398763875,4.86247917940049,4.77524628875306,4.51382186142523,4.89731707001016,5.48441547860982,4.68927004354358,5.00289117933094,4.64611748617677,4.61086370627236,4.92620927280162,4.34148762971306,5.09735714943941,4.62110082758761,4.78450100505978,4.96270406921441,4.76932035340644,4.63328392903839,4.59003386512979,5.21711408494459,4.8465868045903,4.82064502410933,4.60539329462316,4.78045500348438
83505,7.05205076429611,6.91531219646871,7.14465255483075,6.74948691929701,6.45863486407676,7.09132012174825,6.62430138496704,6.84775053388367,6.85206793744996,6.78047338696134,6.70988276578908,6.02044322797489,6.3935284369785,6.63216480152251,6.35050044884848,6.57192668750703,6.52922601759159,6.85821953369839,6.54252151636399,6.94983253968301,6.94268018954614,6.76825975826032,7.00537430130768,6.73839948398384,6.74709015729523,6.86245996660738,7.26822708654307,7.1900973865861,6.67528642995707,7.43892190075462,6.30432447359357,6.46526474802037,6.68611864119495,6.51146369394784,6.83968039714564,6.64816568800633,6.63623609158012,6.69142340957326,6.8641132164321,6.58397256696995,7.08935467388907,6.15822543896395,6.3521410030963,6.53409433747251,6.36861305576038,6.87308208506144,6.68611864119495,7.61188539206037,6.55115652563947,7.1613735195461,6.36314881967461,7.47827459366436,6.58857931802558,7.33207267325913,6.31862117451135,6.56220642659803,6.88239109274376,6.90481956725638,6.58731493040695,7.4767155903685,7.05575433730513,7.09363527752956,6.12027126953532,7.39298173005322,7.44684993634777,6.69512128150744,7.97218555699983,6.8991379358484,7.41358840953434,6.84574127828333,6.65619154238391,6.80861131661172,7.50694399476172,7.17329663494786,7.00537430130768,6.74421345420867,6.76991532629214,7.05987880186977,6.60617007613588,6.56018931572747,6.2113497860391,6.72001480946561,6.80861131661172,6.79907303148644,6.92105213426219,7.12391182535115,6.73349129625185,6.99857055469973,6.66454002845354,6.85079497878091,6.81312417450769,6.82013702854229,6.48479775091491,6.66310738811742,7.36570734620616,7.79018074970259,6.19043810300883,6.81558972579848,6.87129242030318,6.64982031857615,7.15440770546477,6.67806027227211,6.44953426491547,6.73624898861069,6.93974481151339
114508,4.26757909609529,4.38678649726611,4.34682750845528,4.15794893955539,4.22550725899175,4.072267748106,4.04638438604564,6.32542267006457,4.03218265621349,4.03310899130559,4.16489101324097,4.32299638306572,5.62586650005717,6.43065104576454,4.10321811538789,4.10763537333622,4.12854606743907,4.31855230142888,4.05667568764579,4.18116445208372,4.33754664585999,3.91707373409329,4.32058777862246,4.22221979396063,4.06911540839932,4.35874485528024,6.19670326271842,7.0002995418213,5.98003719674561,4.09134931444799,4.0412054938712,4.0377159467952,4.0756903188072,4.23658653251558,4.23844503136202,4.02736451852856,3.97733192304963,4.59132178194325,8.16477405743324,4.06071120679811,7.74650003846709,4.04108316729628,3.83146330777281,4.24065016110421,4.24110238133423,3.97578949677607,4.03741265873496,3.94401080578305,4.15093117440236,4.23834461723431,4.05807914484955,6.11666166608535,3.99350990844862,4.03696316666571,3.81580613851372,4.01550959694308,4.24581777710362,4.12350617658346,4.14787034458742,4.0158810846114,4.03541049725382,4.14933781942966,4.31488337514988,3.9236599451042,4.315968454992,4.34101600469657,4.3354395842136,4.43692060224909,4.00016467509949,4.04891716714168,4.17093219482003,4.41246323585226,4.57879085559746,4.39648625244109,4.469146821659,4.25528350440215,4.74297090061298,3.86434258380986,4.14500142602157,4.54499075008044,4.88708868395357,5.20334195753828,4.31500131006345,3.85709540003712,4.53202208995973,4.10280436094816,4.25851159355157,4.20143151738862,4.12311353487905,4.70323145048699,5.29116599867648,4.10882991556509,4.13309471839471,4.91885705176924,3.9131934362204,3.89580216544113,4.32724723706846,4.53390784933731,4.71454208056805,4.96950350862046,4.06948308886137,4.14130540294204,4.1271491481762,3.81986558906742,4.11131915011431
117278,10.441094448992,10.6569441739651,10.838450768983,10.9853594941929,10.653162978417,10.6963768051257,10.9718776432657,11.0270749008367,10.9867950466328,11.1371635709275,10.8536797467803,10.9515790341042,10.9036893438854,10.9344641691853,11.2568348498006,10.8866172033732,10.9389782025005,10.1322289952375,10.929872101848,10.5564012131711,11.0758936826766,11.1039058621526,10.545498411634,10.446895830917,11.0203960245857,10.1273973017736,10.7770446557316,10.5390330191469,11.5699378459428,9.96598375831606,10.9853594941929,11.1388456181554,10.8139344287715,11.1812861989982,10.8155762747825,10.6074755633428,11.24309732453,11.2450634351657,10.8139344287715,10.8218074361033,10.6341148762363,10.466067789913,10.6388117464421,11.1006384172937,10.8536797467803,10.6822248210609,10.7686064830415,9.2937914563495,11.0344942925618,9.97942802676454,11.0133567442648,11.747124433544,10.1118063639792,10.9065778350578,10.9424462564547,10.8727166308308,10.6543896851437,9.68453598647305,10.7549550326606,10.2708374480922,10.9853594941929,10.2151703121886,11.0510231960426,13.53666524075,9.96244280054473,10.5653243760915,9.68381156427813,9.60723505274849,9.77084086379012,10.8125811239322,10.6062483151948,13.0639547202799,9.69481596765358,10.9238348307601,9.71574879344784,13.2453740190636,9.84096264128959,10.9131000907612,9.63141048828702,10.6767816624455,11.011646677336,10.7770446557316,12.9033431636253,10.7931946961573,13.0311530251025,11.8417425029523,10.7576453682658,9.73929741170614,10.7903336694518,12.8937170710595,12.5087698158243,10.8569000567862,10.7744011548668,12.0049537889929,9.30987491296949,9.02673426404863,9.92256261207085,11.7080911317651,11.2988078137654,11.3724032728738,13.3105194781769,13.3634969473192,9.74603228414587,13.5674773031199,9.65296641117409
292804,10.3907107789537,10.6914670258337,10.5717858587693,10.1176165075852,10.110815052309,9.86949361815312,9.50015066714981,9.89099318512194,9.74686978729398,10.2907896024773,9.41242020963794,9.64849889137644,9.53179449636723,9.52764981759135,9.67932794105105,9.8711055073414,10.0437727528976,10.1569270821895,9.75704800901871,9.76996492283225,9.85713222181807,10.0264680229791,10.0832011409429,9.50416075670433,9.50818945811989,9.82336645995906,10.0061390232459,9.98374208802556,10.1368527330122,9.76527470676421,9.9086759123742,10.4229115721518,9.85713222181807,9.70021737090476,9.2411423000193,9.34054331621648,9.19028191450445,9.95406737564268,9.37612126791499,9.64093721641483,9.54635276563004,10.0989834063252,9.42567895204995,9.87694311756771,9.72882903937641,10.1618154444973,9.79637318037064,10.7757309261327,9.82031762814833,10.512690401422,9.66524622289051,10.0379657625065,9.84857421028248,9.56631715610816,9.79543496746482,10.0247905410423,9.91044030529262,9.60053618747628,9.67932794105105,10.4908407208204,9.90174592649694,9.95869224935335,10.1947491676564,9.58876312716156,10.9131000907612,10.5961797491293,10.299929582931,10.0481870036611,10.344241784667,10.0473183697248,10.1809903057153,9.74344334620467,10.6646255857226,10.3986736487022,10.3895099816705,9.9591219784603,10.9751264019754,10.2094196939089,10.1487590061508,9.67430054875767,9.70809341317585,9.89663962146641,9.65227842375584,10.05863138802,9.6988072097843,9.89749917797916,9.58317467942435,9.89099318512194,9.96331158177374,10.2392052159253,10.2967480577693,9.69564715655411,10.1505138227019,10.3853680276378,10.2948710590695,10.3522525170241,10.4492598533573,9.60206635564371,9.54301516210774,9.66364720329915,9.36834603819862,9.52159904819484,10.7729196261889,9.60434954306776,10.4193149590373
360904,8.37368093988876,8.72513118134459,8.25005241874917,8.31266747769089,8.21729203424806,7.95549629868134,7.85602900352313,8.95276646306134,7.82417517508241,7.67812404903738,7.96642957680723,8.12703882117081,8.4022050365672,8.74784936899631,7.78114217511367,7.60838026723839,7.98089706083158,7.43205831343969,8.45350216339177,8.18757657923231,7.43073327970648,7.99067961262423,7.51946491409162,8.02746499211955,7.80627559485136,7.94841786653499,8.3662752064919,8.50929908327823,8.51517542815269,7.50576883033097,8.13969061459266,8.14279394457804,7.67615787798904,8.28192838522381,7.9732440283866,7.90470599097481,8.2837824152084,7.74132817821097,9.31047436106124,7.96547928916771,8.29815355669353,8.22901244679709,8.19999957183007,8.13300837986013,8.06016263936867,7.90761804891008,7.80470530320496,8.1169855356442,7.79089501619518,7.86919845434768,8.11841393698855,8.08871790313536,7.70591568928182,7.85106681479756,7.98026220640681,8.08938008423656,8.0242642642484,7.61243584483631,7.74714612403663,8.04857982689285,8.49668858488507,8.23096657621823,8.19498721059629,7.83358852250353,8.18073759218812,8.21380945431176,8.20211064386124,8.15657096184121,7.68438105518368,8.1738149008962,8.12392237013997,7.81241967588576,8.28783109078478,7.76764279487186,8.2548740935848,7.87942890017654,8.29211585931749,8.01635702487447,8.06459809849031,8.60757489981148,8.66479591122144,8.45804987967175,7.8991947874446,7.695702525779,7.90470599097481,8.35749691332284,7.87011881551881,7.03173191828714,7.79768861465646,7.91044709936666,7.95824295575367,7.83417640292598,8.02605671664761,8.16808607636573,8.10261642800453,8.06259763638422,8.11269402042496,8.13270326669999,8.28267842629981,7.9728774607911,7.61216856740669,7.46493794964464,8.12053425831418,7.33005908625894,7.91382853520837
25227,8.69890762265208,8.59908566782619,8.5335567323993,7.81820418740491,8.14692304867289,7.64588433550278,7.98204799443102,9.3749402293094,7.98605314938315,8.46072491581526,8.54720341946953,8.33385714107214,8.54309262044222,8.81295761095829,7.76631744670094,7.81052205955463,8.03809928431397,8.2146872393012,7.94143841046551,8.79481281723974,8.7960539128054,8.05197703712339,8.30034239702679,8.43214252407671,8.41986581252753,9.15648573771195,9.01755807897092,9.23943943923683,8.83682686017019,8.73134911343382,8.28514801416184,8.2430837696965,7.95796538402326,8.35715746054043,8.80501481581373,8.40319798084016,8.42977862993079,7.91772811060893,9.49561084392742,8.43125980727547,9.25284388456525,9.96880775913885,8.6773216357898,8.49766407391921,8.47422349063291,8.3552346896573,8.11173846287398,8.55247078179964,7.85485332656707,8.29737765854797,8.03150948313449,9.32472077163852,8.3440751318386,8.44743875615017,8.09646474888915,8.15066459907139,8.44788002175816,8.96819393139732,8.58027919755709,8.62447454250292,8.38558149672017,8.41171356958009,8.55742599500597,8.79323884784545,8.21811895813888,9.24809723840567,9.64788192645148,8.69423056092102,8.82286971734989,8.58273229634611,8.89668217937777,8.28336374658273,8.37226522449116,8.52733645961154,8.3890640029492,8.58015311760792,9.02704475671129,9.18272573147185,8.54075891485755,8.47732425533927,8.89599094213288,8.68793220854915,8.53084539553656,8.53971570365449,8.0948356651166,8.52013821829413,8.45718492337433,8.88209109098704,8.1306591283793,8.80926852630762,8.5762153584207,8.21198259162693,8.07659428791535,8.21571670734223,9.40144503825714,9.17523965927009,7.77196602354067,8.60243153918052,8.45812125753289,8.74558382284425,8.92483128780194,8.13984499010297,8.42519216672314,8.34804847180613,7.72730994853077
29194,9.60723505274849,7.69178857128713,8.33977964160417,9.01984079370116,8.52623061296711,7.97516558285335,9.14127557592714,8.03237596633421,9.29672770337007,7.87697591525662,9.01764798939704,9.56430619609631,8.21063897632552,7.06487656466866,9.07137273751213,9.06424494307565,9.28137313456955,9.30354203722334,9.68842681505644,10.0414110745017,9.09349616033301,8.48654599754266,9.41502865727525,8.88963043680621,9.09349616033301,8.35554488770656,7.83388701351165,8.63497453308553,8.76320623890531,8.72144799809975,9.24057716884632,9.48686902841493,9.33168132166968,9.21943285836778,10.3929972482419,9.10060799157543,9.35666925087723,10.5615010400299,8.63004929170898,9.66823646774406,8.0636112334689,8.95405212238064,9.43495817715363,9.04173940892683,8.74557712218315,7.76948385039067,10.9583339451557,8.27374905182067,7.74378080193776,8.67505994888793,10.0009647538365,9.91698072831507,9.60053618747628,10.2017438873134,9.20041195389047,8.68170599007206,7.74683079627176,8.36527226529177,8.05459961986463,8.33257440337837,7.86804471340134,7.69716466058431,7.96150924532769,9.0385253061614,8.58059606096481,9.4414356188904,8.51496431127992,9.92179783260105,5.95622127732314,9.73292898714754,10.0284285349526,9.71202741033356,8.40644237926087,8.72652328454639,10.4229115721518,9.63389368066051,8.31770171340732,9.27219979201944,9.91369049071192,9.10124582481463,9.28314069553615,9.71574879344784,9.12334965184677,9.1000882964776,9.70652020913762,7.98026220640681,9.71717016387837,8.35859144728328,9.49363495010386,9.20445121249205,8.90050357558952,9.06742419317161,9.79888664540564,8.94267498613622,8.58887366061159,8.13831976520458,7.50039523943834,8.1704056595,8.67692084063438,8.36783859028733,9.53468002921442,8.44187831423501,7.59333462739873,9.31411090751789,7.39298173005322
